Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-07 00:00:00-04:00,16.916134807943386,17.2556626956881,16.90800001412444,17.156545639038086,460118400,0.0,0.0
2012-05-08 00:00:00-04:00,17.159553034155223,17.21739597229649,16.832679535345218,17.11737632751465,497252000,0.0,0.0
2012-05-09 00:00:00-04:00,16.98241540699601,17.29211843508252,16.896554385878773,17.14750862121582,480704000,0.0,0.0
2012-05-10 00:00:00-04:00,17.310198160123594,17.349362960430927,17.125221627310616,17.187883377075195,333200000,0.0,0.0
2012-05-11 00:00:00-04:00,17.02157681187911,17.306877007876935,17.00199442116905,17.07309341430664,399546000,0.0,0.0
2012-05-14 00:00:00-04:00,16.948367306283135,17.097192499831333,16.79863788935118,16.81731605529785,352626400,0.0,0.0
2012-05-15 00:00:00-04:00,16.91462620109947,16.96794963754413,16.622396328490495,16.665176391601562,476336000,0.0,0.0
2012-05-16 00:00:00-04:00,16.69169773220304,16.77725790585857,16.299748858162964,16.451587677001953,560896000,0.0,0.0
2012-05-17 00:00:00-04:00,16.4283833744859,16.494361121452172,15.970759391784668,15.970759391784668,717220000,0.0,0.0
2012-05-18 00:00:00-04:00,16.086453194329195,16.37115020027958,15.731561378771396,15.978599548339844,732292400,0.0,0.0
2012-05-21 00:00:00-04:00,16.102713010365346,16.917337858111882,16.089154485993102,16.909503936767578,631106000,0.0,0.0
2012-05-22 00:00:00-04:00,17.158647256966354,17.289096738591493,16.64739913745434,16.77965545654297,694870400,0.0,0.0
2012-05-23 00:00:00-04:00,16.795628672035857,17.256568727620532,16.666989186599654,17.189085006713867,584897600,0.0,0.0
2012-05-24 00:00:00-04:00,17.349057611748552,17.368038263707987,16.908002414636023,17.031221389770508,496230000,0.0,0.0
2012-05-25 00:00:00-04:00,17.009229766187595,17.047189463314403,16.824853404883537,16.939937591552734,328507200,0.0,0.0
2012-05-29 00:00:00-04:00,17.199322377612503,17.292714812454097,17.03091480164052,17.2405948638916,380508800,0.0,0.0
2012-05-30 00:00:00-04:00,17.148102377243493,17.473168980392472,17.06856774814667,17.44846534729004,529429600,0.0,0.0
2012-05-31 00:00:00-04:00,17.495772026826515,17.518668834050665,17.216198004362194,17.405092239379883,491674400,0.0,0.0
2012-06-01 00:00:00-04:00,17.14690369789485,17.252046222552295,16.886609620876357,16.900768280029297,520987600,0.0,0.0
2012-06-04 00:00:00-04:00,16.916134358338365,17.09689378414666,16.52448813128443,17.000186920166016,556995600,0.0,0.0
2012-06-05 00:00:00-04:00,16.909200653039974,17.065859750315898,16.820628603649627,16.95619773864746,388214400,0.0,0.0
2012-06-06 00:00:00-04:00,17.10503184942428,17.28820150030237,17.0366439008049,17.21619987487793,401455600,0.0,0.0
2012-06-07 00:00:00-04:00,17.391835408382825,17.39273802297584,17.187274946072996,17.224029541015625,379766800,0.0,0.0
2012-06-08 00:00:00-04:00,17.22041189796138,17.490950071206505,17.142082338550473,17.483116149902344,347516400,0.0,0.0
2012-06-11 00:00:00-04:00,17.706056008033794,17.72955455689471,17.191190815898285,17.207460403442383,591264800,0.0,0.0
2012-06-12 00:00:00-04:00,17.3065739703612,17.37164587166395,17.072790406050203,17.3577880859375,435380400,0.0,0.0
2012-06-13 00:00:00-04:00,17.30838652910211,17.42768773582079,17.183661589523254,17.237287521362305,293580000,0.0,0.0
2012-06-14 00:00:00-04:00,17.209559518564422,17.277646549997815,17.089656644054504,17.21829605102539,345573200,0.0,0.0
2012-06-15 00:00:00-04:00,17.202341789582043,17.311400504450756,17.158657485738892,17.29663848876953,335255200,0.0,0.0
2012-06-18 00:00:00-04:00,17.201132205168832,17.71117535329421,17.18335665296954,17.647607803344727,440412000,0.0,0.0
2012-06-19 00:00:00-04:00,17.57590376278384,17.77473955918214,17.566866357106885,17.696712493896484,361404400,0.0,0.0
2012-06-20 00:00:00-04:00,17.72081414597747,17.752146610234604,17.497575567194847,17.64640235900879,358943200,0.0,0.0
2012-06-21 00:00:00-04:00,17.637370507092456,17.721122214849544,17.396356280195604,17.40328598022461,326351200,0.0,0.0
2012-06-22 00:00:00-04:00,17.444561504003858,17.539459948447547,17.335502786772725,17.5367488861084,284471600,0.0,0.0
2012-06-25 00:00:00-04:00,17.39213631511143,17.467453952212477,17.183358824129012,17.195409774780273,304382400,0.0,0.0
2012-06-26 00:00:00-04:00,17.2122817637324,17.307482677477324,17.0917754592256,17.23337173461914,276536400,0.0,0.0
2012-06-27 00:00:00-04:00,17.32283646724928,17.375257274853986,17.23004740628212,17.30777359008789,202997200,0.0,0.0
2012-06-28 00:00:00-04:00,17.22252768278711,17.292722475759998,17.03995975958581,17.14359474182129,282836400,0.0,0.0
2012-06-29 00:00:00-04:00,17.41322546117046,17.59398651123047,17.300250609352325,17.59398651123047,421500800,0.0,0.0
2012-07-02 00:00:00-04:00,17.615976031242248,17.87928202885394,17.581932502269392,17.850662231445312,400092000,0.0,0.0
2012-07-03 00:00:00-04:00,17.921761785719987,18.07601072117306,17.89525130580489,18.05823516845703,241712800,0.0,0.0
2012-07-05 00:00:00-04:00,18.092874445374417,18.508020668178236,18.065459751099233,18.375463485717773,484383200,0.0,0.0
2012-07-06 00:00:00-04:00,18.289608474383922,18.33027922195511,18.123611070775464,18.253154754638672,418930400,0.0,0.0
2012-07-09 00:00:00-04:00,18.23568247983348,18.494771467827377,18.199832110460623,18.494470596313477,379405600,0.0,0.0
2012-07-10 00:00:00-04:00,18.617380209901228,18.674621396569883,18.235976633900858,18.323345184326172,511957600,0.0,0.0
2012-07-11 00:00:00-04:00,18.260389733345058,18.3067850953253,17.992263284347864,18.209476470947266,469322000,0.0,0.0
2012-07-12 00:00:00-04:00,18.083239440024307,18.180548031464514,17.85548134499962,18.042869567871094,428041600,0.0,0.0
2012-07-13 00:00:00-04:00,18.164885550328908,18.29262078998309,18.076011003238964,18.225740432739258,311427200,0.0,0.0
2012-07-16 00:00:00-04:00,18.230266227289544,18.426088595616587,18.227252684364398,18.28419303894043,301260400,0.0,0.0
2012-07-17 00:00:00-04:00,18.40108201228119,18.422472855155007,18.17091364686885,18.28509521484375,293624800,0.0,0.0
2012-07-18 00:00:00-04:00,18.274544291457865,18.327265984691607,18.183259562841243,18.264602661132812,252700000,0.0,0.0
2012-07-19 00:00:00-04:00,18.415845393622277,18.53846102848952,18.25677602705422,18.507431030273438,436861600,0.0,0.0
2012-07-20 00:00:00-04:00,18.46856008134188,18.511039273564602,18.18747853898487,18.205554962158203,397471200,0.0,0.0
2012-07-23 00:00:00-04:00,17.907301597717566,18.2537591734195,17.70575468602519,18.191396713256836,487975600,0.0,0.0
2012-07-24 00:00:00-04:00,18.298350320990433,18.367642495766336,18.03112647368263,18.10373306274414,565132400,0.0,0.0
2012-07-25 00:00:00-04:00,17.306581431814454,17.497583408617263,17.172215717134883,17.321945190429688,877312800,0.0,0.0
2012-07-26 00:00:00-04:00,17.46625550333408,17.48553703348918,17.183066073878187,17.319238662719727,406632800,0.0,0.0
2012-07-27 00:00:00-04:00,17.32313458382754,17.64910533197476,17.220101440837155,17.62891960144043,403936400,0.0,0.0
2012-07-30 00:00:00-04:00,17.802460287289456,18.05913907087341,17.709066234957355,17.926280975341797,379142400,0.0,0.0
2012-07-31 00:00:00-04:00,18.17332494423726,18.428499453807028,18.157961185602968,18.400178909301758,462327600,0.0,0.0
2012-08-01 00:00:00-04:00,18.55532525144601,18.570087261428103,18.16638852305127,18.281171798706055,384501600,0.0,0.0
2012-08-02 00:00:00-04:00,18.16156958340187,18.398062612397688,18.08354089768674,18.31069564819336,332158400,0.0,0.0
2012-08-03 00:00:00-04:00,18.486641132219038,18.617692417389115,18.424278663363854,18.54900360107422,344920800,0.0,0.0
2012-08-06 00:00:00-04:00,18.596897815848745,18.82525926251668,18.535742069208794,18.7553653717041,302103200,0.0,0.0
2012-08-07 00:00:00-04:00,18.761989993495625,18.829172813897266,18.619491170463913,18.705955505371094,290446800,0.0,0.0
2012-08-08 00:00:00-04:00,18.660165675684837,18.795435567024473,18.591176003839177,18.674325942993164,244706000,0.0,0.0
2012-08-09 00:00:00-04:00,18.693690715512894,18.811085203829187,18.692178283080697,18.78082847595215,221642400,0.094643,0.0
2012-08-10 00:00:00-04:00,18.719708265589354,18.811987630025296,18.719406102337512,18.81017303466797,194938800,0.0,0.0
2012-08-13 00:00:00-04:00,18.861314241003775,19.06130599975586,18.85707749035177,19.06130599975586,278832400,0.0,0.0
2012-08-14 00:00:00-04:00,19.1178737746514,19.32180000222079,19.06764843368329,19.1124267578125,340169200,0.0,0.0
2012-08-15 00:00:00-04:00,19.100639220896447,19.182329979496114,18.993230642179043,19.08641815185547,257342400,0.0,0.0
2012-08-16 00:00:00-04:00,19.09791465604913,19.26583507096363,19.07643197289281,19.253128051757812,254534000,0.0,0.0
2012-08-17 00:00:00-04:00,19.363863568642067,19.611660116535898,19.32785927348074,19.60923957824707,442761200,0.0,0.0
2012-08-20 00:00:00-04:00,19.66672529688137,20.124801635742188,19.663396652985455,20.124801635742188,613384800,0.0,0.0
2012-08-21 00:00:00-04:00,20.296349100826756,20.41918896477375,19.676402215965137,19.849769592285156,812719600,0.0,0.0
2012-08-22 00:00:00-04:00,19.800150926471055,20.241283433797417,19.609235452684498,20.237350463867188,565322800,0.0,0.0
2012-08-23 00:00:00-04:00,20.15385129851471,20.268521492312775,20.003781130000192,20.048561096191406,420128800,0.0,0.0
2012-08-24 00:00:00-04:00,19.95415662348482,20.255809316470938,19.83434321937827,20.06640625,437340400,0.0,0.0
2012-08-27 00:00:00-04:00,20.57380532522117,20.600431251394703,20.37865464056548,20.443403244018555,427008400,0.0,0.0
2012-08-28 00:00:00-04:00,20.422218245461952,20.456105780436353,20.291814576997382,20.416772842407227,267416800,0.0,0.0
2012-08-29 00:00:00-04:00,20.43038585534381,20.50360470493691,20.350207555147186,20.376529693603516,202806800,0.0,0.0
2012-08-30 00:00:00-04:00,20.290903471031783,20.318435875050124,20.055208059790782,20.086069107055664,302699600,0.0,0.0
2012-08-31 00:00:00-04:00,20.188335507174294,20.22918087057363,19.885774746233107,20.127521514892578,338321200,0.0,0.0
2012-09-04 00:00:00-04:00,20.143255592662133,20.427056385973255,20.105132929218477,20.421913146972656,367892000,0.0,0.0
2012-09-05 00:00:00-04:00,20.44007415060053,20.46367359490374,20.259445086521204,20.278507232666016,336375200,0.0,0.0
2012-09-06 00:00:00-04:00,20.367454968717162,20.522366177909433,20.295748546162397,20.46124839782715,391196400,0.0,0.0
2012-09-07 00:00:00-04:00,20.51510742061021,20.64914353738748,20.446125300306193,20.587421417236328,329666400,0.0,0.0
2012-09-10 00:00:00-04:00,20.587717770801593,20.673643637523664,20.032519393641604,20.051883697509766,487998000,0.0,0.0
2012-09-11 00:00:00-04:00,20.12359650221307,20.274573163273804,19.863091270559508,19.986839294433594,503983200,0.0,0.0
2012-09-12 00:00:00-04:00,20.176235863554332,20.268516861094678,19.84795885880395,20.265188217163086,712233200,0.0,0.0
2012-09-13 00:00:00-04:00,20.49452998500837,20.740511921814416,20.41586411135934,20.66426658630371,598360000,0.0,0.0
2012-09-14 00:00:00-04:00,20.875456561963677,21.087853149125756,20.812824727484198,20.915393829345703,600474000,0.0,0.0
2012-09-17 00:00:00-04:00,21.159554665485455,21.17316978673577,21.01614183953597,21.172565460205078,398031200,0.0,0.0
2012-09-18 00:00:00-04:00,21.175594822279866,21.24972178881474,21.070908963295782,21.237014770507812,373503200,0.0,0.0
2012-09-19 00:00:00-04:00,21.18708894999009,21.29994289138143,21.16621221503439,21.242759704589844,326874800,0.0,0.0
2012-09-20 00:00:00-04:00,21.153806048314525,21.181037907387676,20.986187839740722,21.139888763427734,336568400,0.0,0.0
2012-09-21 00:00:00-04:00,21.252145529113964,21.33262601692795,21.159864511203693,21.18195152282715,571589200,0.0,0.0
2012-09-24 00:00:00-04:00,20.781657000029032,21.03157187783355,20.664868472417243,20.900562286376953,639766400,0.0,0.0
2012-09-25 00:00:00-04:00,20.824014498131127,20.96077326898876,20.362307412392823,20.378646850585938,518789600,0.0,0.0
2012-09-26 00:00:00-04:00,20.233422165406594,20.352933418134647,20.005292082473407,20.12571144104004,576503200,0.0,0.0
2012-09-27 00:00:00-04:00,20.098780862694312,20.639758187449612,19.979571788085007,20.61404037475586,594090000,0.0,0.0
2012-09-28 00:00:00-04:00,20.536285984886224,20.607690252899356,20.173213298730733,20.18380355834961,535110800,0.0,0.0
2012-10-01 00:00:00-04:00,20.306628751656955,20.475760938087653,19.863075872257703,19.950515747070312,543594800,0.0,0.0
2012-10-02 00:00:00-04:00,20.02374686531294,20.16110999360558,19.686089843000275,20.00861930847168,627992400,0.0,0.0
2012-10-03 00:00:00-04:00,20.116026760211383,20.32781899067294,20.04855547439021,20.315412521362305,424281200,0.0,0.0
2012-10-04 00:00:00-04:00,20.309361465932227,20.40013002766645,20.13690378399162,20.17472267150879,370725600,0.0,0.0
2012-10-05 00:00:00-04:00,20.12631415058181,20.15051791617464,19.705150208615812,19.74478530883789,594006000,0.0,0.0
2012-10-08 00:00:00-04:00,19.572022675811624,19.59259724880877,19.24616461495435,19.30849266052246,637994000,0.0,0.0
2012-10-09 00:00:00-04:00,19.323013713394506,19.378684465273643,18.866147720387815,19.238296508789062,838597200,0.0,0.0
2012-10-10 00:00:00-04:00,19.355993697218736,19.514535704489546,19.27309269450739,19.391393661499023,510356000,0.0,0.0
2012-10-11 00:00:00-04:00,19.560527161358987,19.581706062267962,19.003814697265625,19.003814697265625,546081200,0.0,0.0
2012-10-12 00:00:00-04:00,19.04798374748729,19.224073812565695,18.91909416407938,19.052522659301758,460014800,0.0,0.0
2012-10-15 00:00:00-04:00,19.13240746684359,19.216518760131123,18.875230893893367,19.205324172973633,432502000,0.0,0.0
2012-10-16 00:00:00-04:00,19.2237751401274,19.675497938077893,19.091555273810233,19.660066604614258,549771600,0.0,0.0
2012-10-17 00:00:00-04:00,19.632236743078046,19.750839899928437,19.48488928708308,19.503345489501953,389037600,0.0,0.0
2012-10-18 00:00:00-04:00,19.351457942990475,19.42618923194941,19.061301986600782,19.141178131103516,476624400,0.0,0.0
2012-10-19 00:00:00-04:00,19.093069922213626,19.114853148701982,18.444682434154128,18.451339721679688,744086000,0.0,0.0
2012-10-22 00:00:00-04:00,18.52940403050053,19.224082452955667,18.47917866227703,19.183237075805664,546730800,0.0,0.0
2012-10-23 00:00:00-04:00,19.091552138597624,19.179295817355104,18.50761280191729,18.557836532592773,707145600,0.0,0.0
2012-10-24 00:00:00-04:00,18.80230993205459,18.956917357858003,18.475543755652325,18.66282844543457,558527200,0.0,0.0
2012-10-25 00:00:00-04:00,18.758738799440863,18.819252246584668,18.321539242866784,18.4422607421875,656325600,0.0,0.0
2012-10-26 00:00:00-04:00,18.438936362441297,18.577207601330667,17.881318956723906,18.274646759033203,1018432800,0.0,0.0
2012-10-31 00:00:00-04:00,17.998705247161435,18.212917973585032,17.781467656712305,18.01201820373535,510003200,0.0,0.0
2012-11-01 00:00:00-04:00,18.099766534364825,18.244389663975817,17.977230413665854,18.04893684387207,361298000,0.0,0.0
2012-11-02 00:00:00-04:00,18.029268728672488,18.061340051585297,17.38965686612526,17.45168113708496,599373600,0.0,0.0
2012-11-05 00:00:00-05:00,17.654998519202113,17.78358595248011,17.475881956052717,17.68828010559082,529135600,0.0,0.0
2012-11-06 00:00:00-05:00,17.858018064825856,17.873447782408707,17.551222150248083,17.634727478027344,374917200,0.0,0.0
2012-11-07 00:00:00-05:00,17.44142817805273,17.462703818489082,16.891595635615374,16.959983825683594,793648800,0.094643,0.0
2012-11-08 00:00:00-05:00,17.039915400120847,17.08854727837781,16.26972669533572,16.34449577331543,1056146000,0.0,0.0
2012-11-09 00:00:00-05:00,16.425643126846122,16.86514301839765,16.222001267560504,16.627460479736328,929913600,0.0,0.0
2012-11-12 00:00:00-05:00,16.842958003129088,16.853596630308722,16.371847321869872,16.4988956451416,515802000,0.0,0.0
2012-11-13 00:00:00-05:00,16.37975325249162,16.7314139866154,16.302247416932925,16.501026153564453,532949200,0.0,0.0
2012-11-14 00:00:00-05:00,16.58005277475467,16.63932166183782,16.296778563061796,16.31805419921875,477170400,0.0,0.0
2012-11-15 00:00:00-05:00,16.337803847349356,16.397679796964272,15.884626651010775,15.975808143615723,789910800,0.0,0.0
2012-11-16 00:00:00-05:00,15.963045764525873,16.108938124992804,15.371877998937714,16.038423538208008,1266893600,0.0,0.0
2012-11-19 00:00:00-05:00,16.43445778811445,17.248718462348947,16.40923122688064,17.194921493530273,823317600,0.0,0.0
2012-11-20 00:00:00-05:00,17.382765283332027,17.383981080402766,16.856032970830647,17.04842758178711,642754000,0.0,0.0
2012-11-21 00:00:00-05:00,17.14994311998886,17.24477203009206,16.91742561915314,17.072437286376953,373002000,0.0,0.0
2012-11-23 00:00:00-05:00,17.238693926361208,17.385498566345248,17.099792778107403,17.37030029296875,272826400,0.0,0.0
2012-11-26 00:00:00-05:00,17.50403109326956,17.932588835720317,17.43746744809397,17.918304443359375,630579600,0.0,0.0
2012-11-27 00:00:00-05:00,17.918913516272934,17.945357500562338,17.631688441811146,17.77393341064453,533330000,0.0,0.0
2012-11-28 00:00:00-05:00,17.545673590263544,17.804936986459193,17.39339869092586,17.71800994873047,520864400,0.0,0.0
2012-11-29 00:00:00-05:00,17.939277875896977,18.061764926365456,17.788218792107806,17.913137435913086,514698800,0.0,0.0
2012-11-30 00:00:00-05:00,17.835028188127744,17.883963608264107,17.710107895466646,17.789133071899414,391319600,0.0,0.0
2012-12-03 00:00:00-05:00,18.043535536974773,18.072105956470327,17.79582134814809,17.81679344177246,364280000,0.0,0.0
2012-12-04 00:00:00-05:00,17.68335920126928,17.68335920126928,17.389448026022365,17.502513885498047,557068400,0.0,0.0
2012-12-05 00:00:00-05:00,17.29158025547633,17.3019137178461,16.375497552123985,16.37610626220703,1044638000,0.0,0.0
2012-12-06 00:00:00-05:00,16.076719762533973,16.817425629694057,15.76335425486908,16.6329345703125,1177212400,0.0,0.0
2012-12-07 00:00:00-05:00,16.820165187357265,16.874874423916864,16.108940242402014,16.207721710205078,787040800,0.0,0.0
2012-12-10 00:00:00-05:00,15.956974430009797,16.367600636937812,15.853026195090672,16.10347557067871,630484400,0.0,0.0
2012-12-11 00:00:00-05:00,16.405894467707235,16.703454717607578,16.332948265724454,16.45513343811035,592345600,0.0,0.0
